NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
441,E1246300006201,鋸東コミュニティセンター,千葉県鋸南町市井原4-1,1,,1,1,1,1,,,1,35.143198727887,139.88369190661,
442,E1246300007201,内宿青年館,千葉県鋸南町勝山63,1,,1,1,1,1,,,,35.109825716901,139.829291223,
443,E1246300008201,小保田コミュニティセンター,千葉県鋸南町小保田171,1,1,1,1,1,1,,,,35.143599406482,139.8754424528,
444,E1246300009201,旧佐久間小学校,千葉県鋸南町上佐久間13,1,1,1,1,1,1,,,,35.117883663922,139.87630210268,
445,E1246300010201,大崩公民館,千葉県鋸南町大崩1057,1,,1,1,1,1,,,1,35.135473047154,139.90662917802,
446,E1246300011201,鋸南中学校,千葉県鋸南町大六165,1,1,1,1,1,1,,,1,35.12165961136,139.83598908577,
447,E1246300012201,保健福祉総合センター,千葉県鋸南町保田560,1,1,1,1,1,1,,,1,35.1405513326,139.84285023307,
448,E1246300013201,保田総合センター,千葉県鋸南町保田576-1,1,1,1,1,1,1,,,,35.139817799518,139.8406834338,
449,E1246300014201,道の駅保田小学校,千葉県鋸南町保田724,1,1,1,1,1,1,,,1,35.14351456033,139.84376454321,
450,E1246300015201,鋸南海洋センター,千葉県鋸南町竜島1111-6,1,1,1,1,1,1,,,1,35.104744901061,139.83277036529,
451,E1246300016201,竜島集落センター跡地,千葉県鋸南町竜島241,1,1,1,1,1,1,,,,35.116131557802,139.83499359937,
452,E1240300001201,九十九里小学校,千葉県九十九里町小関1797-1,1,,1,1,,1,1,,1,35.547760117217,140.44458066151,
453,E1240300002201,小関納屋地区津波避難タワー,千葉県九十九里町小関2347-98,,,,,1,,,,,35.538076944487,140.45683937802,
454,E1240300003201,株式会社メディセオ　九十九里研修センター,千葉県九十九里町真亀4085,,,,,1,,,,,35.509159326214,140.42735018049,
455,E1240300004201,国民宿舎サンライズ九十九里,千葉県九十九里町真亀4908,,,,,1,,,,,35.500921891091,140.42973487076,
456,E1240300005201,豊海小学校,千葉県九十九里町不動堂306,1,,1,1,,1,1,,1,35.517402877853,140.4184283344,
457,E1240300006201,シャロームⅡ,千葉県九十九里町片貝1629,,,,,1,,,,,35.523038523568,140.43962614402,
458,E1240300007201,九十九里中学校,千葉県九十九里町片貝1899-4,1,,1,1,1,1,1,,1,35.538068632059,140.42405108817,
459,E1240300008201,九十九里高等学校,千葉県九十九里町片貝1910,1,,1,1,1,1,1,,1,35.538962437059,140.42200103171,
460,E1240300009201,医療法人社団慈優会　住宅型有料老人ホーム　シルバーシャドウ,千葉県九十九里町片貝2705-7,,,,,1,,,,,35.532842082359,140.43797556952,
461,E1240300010201,中央公民館,千葉県九十九里町片貝2915,1,,1,1,,1,1,,1,35.53550130668,140.44122338923,
462,E1240300011201,片貝小学校,千葉県九十九里町片貝3193,1,,1,1,,1,1,,1,35.53491333294,140.43810515708,
463,E1240300012201,創価学会九十九里会館,千葉県九十九里町片貝3409,,,,,1,,,,,35.530643829695,140.44377186763,
464,E1240300013201,宗教法人妙智會教団千葉聖地,千葉県九十九里町片貝4184-1,,,,,1,,,,,35.547877353827,140.43859257349,
465,E1222500001201,外箕輪小学校,千葉県君津市外箕輪1-34-1,1,1,1,1,1,,,,1,35.315448405126,139.92216301504,
466,E1222500002201,生涯学習交流センター,千葉県君津市久保2-13-2,1,1,1,1,1,,,,1,35.329957997163,139.90134349993,
467,E1222500003201,君津中央公園,千葉県君津市久保5-1-1,1,1,1,1,1,,,,,35.327939604214,139.90717213867,
468,E1222500004201,旧久留里中学校,千葉県君津市久留里474,1,1,1,1,1,,,,1,35.297702775034,140.08232097061,
469,E1222500004202,上総小学校,千葉県君津市久留里474,1,1,1,1,1,,,,1,35.296319,140.082265,
470,E1222500005201,上総地域交流センター,千葉県君津市久留里市場192-5,1,1,1,1,1,,,,1,35.295347551947,140.07654960052,
471,E1222500006201,久留里スポーツ広場,千葉県君津市久留里市場368-1,1,1,1,1,1,,,,,35.296462633479,140.07370425707,
472,E1222500007201,周南中学校,千葉県君津市宮下1-4-1,1,1,1,1,1,,,,1,35.300908900793,139.92769123948,
473,E1222500008201,周南小学校,千葉県君津市宮下2-25-5,1,1,1,1,1,,,,1,35.298574917418,139.93052304256,
474,E1222500009201,旧松丘小学校,千葉県君津市広岡1000,1,1,1,1,1,,,,1,35.253064,140.059757,
475,E1222500010201,松丘コミュニティセンター,千葉県君津市広岡1840-1,1,1,1,1,1,,,,1,35.259748368762,140.05755664812,
476,E1222500011201,かずさあけぼの保育園,千葉県君津市広岡955-3,1,1,1,1,1,,,,1,35.252712174671,140.05761404282,
477,E1222500012201,旧松丘中学校,千葉県君津市広岡994,1,1,1,1,1,,,,1,35.252913,140.058633,
478,E1222500072201,生きがい支援センター,千葉県君津市糠田103-1,1,1,1,1,1,,,,1,35.304478724924,139.96894913359,
479,E1222500013201,小糸公民館,千葉県君津市糠田55,1,1,1,,1,,,,1,35.305331,139.969501,
480,E1222500014201,旧香木原小学校,千葉県君津市香木原269,1,1,1,,1,,,,1,35.173603971466,140.05963411863,
481,E1222500015201,君津高等学校,千葉県君津市坂田454,1,1,1,1,1,,,,1,35.341732807459,139.88694926148,
482,E1222500016201,旧坂田小学校,千葉県君津市坂田523,1,1,1,1,1,,,,1,35.342559048503,139.88508632539,
483,E1222500017201,周西中学校,千葉県君津市坂田560,1,1,1,1,1,,,,1,35.341112111654,139.8827853842,
484,E1222500018201,緩衝緑地スポーツ広場,千葉県君津市坂田601,1,,1,1,1,,,,,35.343890281826,139.88284550815,
485,E1222500019201,旧亀山中学校,千葉県君津市坂畑223-1,1,1,1,1,1,,,,1,35.234426,140.097289,
486,E1222500020201,旧坂畑小学校,千葉県君津市坂畑223-2,1,1,1,1,1,,,,1,35.234132,140.097541,
487,E1222500021201,亀山コミュニティセンター,千葉県君津市坂畑321-1,1,1,1,1,1,,,,1,35.232884559919,140.0966154896,
488,E1222500022201,八重原中学校,千葉県君津市三直1305,1,1,1,1,1,,,,1,35.323815859779,139.93720693914,
489,E1222500023201,君津市民文化ホール,千葉県君津市三直622,1,1,1,1,1,,,,,35.31771718278,139.9343470659,
490,E1222500024201,君津高等学校上総キャンパス,千葉県君津市上957,1,1,1,1,1,,,,1,35.3083354,139.9615631,
491,E1222500025201,貞元コミュニティセンター,千葉県君津市上湯江1287-3,1,1,1,1,1,,,,1,35.319624232634,139.9001584319,
492,E1222500026201,貞元小学校,千葉県君津市上湯江1655,1,1,1,1,1,,,,1,35.320849355777,139.89988071267,
493,E1222500027201,上湯江保育園,千葉県君津市上湯江1716-1,1,1,1,,1,,,,1,35.320469917423,139.90134450318,
494,E1222500028201,常代保育園,千葉県君津市常代2-15-1,1,1,1,,1,,,,1,35.309142843485,139.9215110687,
495,E1222500030201,旧周西幼稚園,千葉県君津市人見1-5-47,1,1,1,,1,,,,1,35.335743626891,139.87091389811,
496,E1222500074201,神門公園,千葉県君津市人見1154,,1,,1,1,,,,,35.342892,139.866225,
497,E1222500029201,神門コミュニティセンター,千葉県君津市人見1462-41,1,1,1,1,,,,,1,35.34461939554,139.85948780255,
498,E1222500031201,周西公民館,千葉県君津市人見4-11-21,1,1,1,1,1,,,,1,35.330165655006,139.87438321997,
499,E1222500032201,人見こども園,千葉県君津市人見4-11-28,1,1,1,1,1,,,,1,35.330261937301,139.87377167631,
500,E1222500033201,人見グラウンド,千葉県君津市人見4-11-3,1,1,1,1,1,,,,,35.330366664702,139.87318453378,
501,E1222500034201,旧三島小学校,千葉県君津市正木149,1,1,1,1,1,,,,1,35.218683,140.025462,
502,E1222500075201,清和地域拠点複合施設,千葉県君津市西粟倉36,1,1,1,1,1,,,,1,35.253881,139.996218,
503,E1222500038201,堺田公園,千葉県君津市西坂田2-11,1,1,1,1,1,,,,,35.336914110756,139.88246250974,
504,E1222500039201,君津青葉高等学校,千葉県君津市青柳48,1,1,1,1,1,,,,1,35.301166034036,140.07190361489,
505,E1222500040201,旧蔵玉小学校,千葉県君津市蔵玉1052,1,1,1,,1,,,,1,35.229166376781,140.12678625438,
506,E1222500041201,久保保育園,千葉県君津市台2-15-16,1,1,1,,1,,,,1,35.326415344865,139.90184091992,
507,E1222500042201,旧小糸小学校,千葉県君津市大井戸1061,1,1,1,1,1,,,,1,35.290619881668,139.98740668651,
508,E1222500043201,小糸保育園,千葉県君津市大井戸467-2,1,1,1,,1,,,,1,35.290797639157,139.98535072774,
509,E1222500044201,周南公民館,千葉県君津市大山野26,1,1,1,,1,,,,1,35.295541490063,139.93018038072,
510,E1222500045201,日本製鉄㈱大和田グラウンド,千葉県君津市大和田324,1,,1,1,1,,,,,35.339902566207,139.87234965466,
511,E1222500046201,周西の丘小学校,千葉県君津市大和田425,1,1,1,1,1,,,,1,35.340858268565,139.88047879456,
512,E1222500047201,中保育園,千葉県君津市中島252-1,1,1,1,,1,,,,1,35.304829860275,139.95660817875,
513,E1222500048201,学校給食共同調理場,千葉県君津市中島364-1,1,1,1,1,1,,,,,35.306445078296,139.96241157694,
514,E1222500049201,小糸小学校,千葉県君津市中島678,1,1,1,1,1,,,,1,35.304385063033,139.95834227947,
515,E1222500050201,周西南中学校,千葉県君津市中野2-30-1,1,1,1,1,1,,,,1,35.327060142696,139.89708899299,
516,E1222500051201,周西小学校,千葉県君津市中野3-14-1,1,1,1,1,1,,,,1,35.329540104472,139.88890760895,
517,E1222500052201,周東中学校,千葉県君津市塚原120,1,1,1,1,1,,,,1,35.299997711202,139.97960435127,
518,E1222500053201,小糸スポーツ広場,千葉県君津市塚原51,1,1,1,1,1,,,,,35.300853677018,139.98028572785,
519,E1222500054201,貞元グラウンド,千葉県君津市貞元290-1,1,1,1,1,1,,,,,35.322109080951,139.9038568814,
520,E1222500055201,旧福野小学校,千葉県君津市怒田923,1,,1,,1,,,,1,35.26712740321,140.11706560171,
521,E1222500056201,清和保育園,千葉県君津市東日笠515,1,1,1,,1,,,,1,35.234077860432,140.0027697883,
522,E1222500057201,清和小学校,千葉県君津市東日笠522,1,1,1,1,1,,,,1,35.2346792293643,140.001544248284,
523,E1222500058201,内みのわ運動公園,千葉県君津市内箕輪1-1-1,1,1,1,1,1,,,,1,35.325135130929,139.92707730636,
524,E1222500060201,旧内箕輪保育園,千葉県君津市内蓑輪61-1,1,1,1,1,1,,,,,35.322684117754,139.93194819794,
525,E1222500061201,旧南子安保育園,千葉県君津市南子安3-27-1,1,1,1,,1,,,,1,35.326003288015,139.91599681734,
526,E1222500062201,南子安小学校,千葉県君津市南子安5-10-1,1,1,1,1,1,,,,1,35.324923607029,139.91616234731,
527,E1222500063201,八重原小学校,千葉県君津市南子安9-17-1,1,1,1,1,1,,,,1,35.327907769096,139.92867870494,
528,E1222500064201,八重原公民館,千葉県君津市南子安9-17-2,1,1,1,1,1,,,,1,35.327941917451,139.92999303668,
529,E1222500065201,上総小櫃中学校,千葉県君津市俵田1110,1,1,1,1,1,,,,1,35.3227806,140.053378,
530,E1222500066201,小櫃小学校,千葉県君津市俵田1416,1,1,1,1,1,,,,1,35.322079248959,140.05913264701,
531,E1222500067201,北子安小学校,千葉県君津市北子安853,1,1,1,1,1,,,,1,35.336840920606,139.91813212831,
532,E1222500068201,小櫃スポーツ広場,千葉県君津市末吉1005-1,1,1,1,1,1,,,,,35.324493129896,140.05823598974,
533,E1222500073201,老人憩いの家　すえよし,千葉県君津市末吉1068-3,1,1,1,1,1,,,,1,35.324323810667,140.05739375661,
534,E1222500069201,小櫃公民館,千葉県君津市末吉128,1,1,1,,1,,,,1,35.327810659289,140.05917476288,
535,E1222500070201,小櫃保育園,千葉県君津市末吉437-1,1,1,1,1,1,,,,1,35.330097395071,140.06412337108,
536,E1222500071201,君津中学校,千葉県君津市杢師1-10-1,1,1,1,1,1,,,,1,35.32678461149,139.91048311117,
537,E1244300001201,旧岩和田小学校,千葉県御宿町岩和田1077,1,1,1,1,1,1,1,,1,35.185269,140.364778,
538,E1244300002201,旧布施小学校,千葉県御宿町上布施909,1,1,1,1,1,1,1,,1,35.215755,140.345506,
539,E1223800038201,布施小学校グランド,千葉県御宿町上布施909,1,1,,1,,1,1,1,1,35.216037,140.345846,
540,E1244300003201,御宿中学校,千葉県御宿町新町68-2,1,1,1,1,1,1,1,,1,35.193218,140.360732,
541,E1223600001201,小見川東小学校,千葉県香取市阿玉川728,1,1,,1,,,,,1,35.843455029131,140.62227256224,利根川の洪水時は利用できません
542,E1223600002201,旧伊地山幼稚園,千葉県香取市伊地山532-1,1,1,,1,,,,,,35.827337813302,140.48487462536,
543,E1223600003201,グッドライフ香取みはる園（旧小見川北小学校利北分校）,千葉県香取市一ノ分目番外7-3,1,1,,1,,,,,1,35.898875530167,140.58638228941,利根川・霞ヶ浦の洪水時は利用できません
544,E1223600004201,小見川市民センター,千葉県香取市羽根川38,1,1,,1,,,,,1,35.847793869133,140.60302717839,利根川・黒部川の洪水時は利用できません
545,E1223600005201,旧神南小学校,千葉県香取市下小野1599,1,1,,1,,,,,1,35.854707106221,140.52387000076,
546,E1223600006201,新島小学校,千葉県香取市加藤洲685,1,1,,1,,,,,1,35.927826928175,140.54066553145,利根川・霞ヶ浦の洪水時は利用できません
547,E1223600007201,香西保育所,千葉県香取市観音21-1,1,1,,1,,,,,,35.870173482409,140.47308866129,
548,E1223600008201,竟成小学校,千葉県香取市観音481,1,1,,1,,,,,1,35.86919759222,140.48191313917,
549,E1223600009201,岩ヶ崎台第１号公園,千葉県香取市岩ヶ崎台27,1,1,,1,,,,,,35.897375573957,140.48486100186,
550,E1223600010201,栗源Ｂ＆Ｇ海洋センター体育館,千葉県香取市岩部1045-1,1,1,,1,,,,,1,35.812513532929,140.50803463067,
551,E1223600011201,栗源中学校,千葉県香取市岩部1051-1,1,1,,1,,,,,1,35.813205930563,140.50848415454,
552,E1223600012201,栗源小学校,千葉県香取市岩部5025,1,1,,1,,,,,1,35.811288677449,140.50695194226,
553,E1223600013201,栗源市民センター,千葉県香取市岩部700,1,,,,,,,,1,35.810093271544,140.50189824233,
554,E1223600014201,玉造中央公園,千葉県香取市玉造2-6,1,1,,1,,,,,,35.890718391551,140.48158457228,
555,E1223600015201,旧第一山倉小学校,千葉県香取市桐谷1020,1,1,,1,,,,,1,35.779091312457,140.56944317863,
556,E1223600016201,わらびが丘小学校,千葉県香取市九美上29-1,1,1,,1,,,,,1,35.843796851592,140.50492343472,
557,E1223600017201,旧小見川南小学校,千葉県香取市五郷内2218,1,1,,1,,,,,1,35.817658357457,140.63025621727,
558,E1223600018201,香取神宮駐車場,千葉県香取市香取1697-1,1,1,,1,,,,,,35.8839153792,140.52443059,一部が土砂災害警戒区域に指定されているため注意を要します
559,E1223600019201,香取小学校,千葉県香取市香取1875,1,1,,1,,,,,1,35.881920771546,140.52741100976,
560,E1223600021201,高萩福祉センター（旧高萩小学校）,千葉県香取市高萩1100-2,1,1,,1,,,,,,35.817715321258,140.53286612191,
561,E1223600022202,佐原小学校体育館敷地,千葉県香取市佐原イ1870,1,1,,1,,,,,1,35.88495209341,140.49822918705,利根川・小野川の洪水時は利用できません
562,E1223600022201,佐原小学校,千葉県香取市佐原イ1870,1,1,,1,,,,,1,35.886096012269,140.49879996125,利根川・小野川の洪水時は利用できません
563,E1223600023201,香取市民体育館,千葉県香取市佐原イ211,1,1,,1,,,,,1,35.895330839269,140.49502277748,利根川・小野川の洪水時は利用できません
564,E1223600024201,佐原高等学校,千葉県香取市佐原イ2685,1,1,,1,,,,,1,35.887669588116,140.50668035142,利根川・小野川の洪水時は利用できません
565,E1223600025201,佐原公園・佐原野球場周辺,千葉県香取市佐原イ771,1,1,,1,,,,,,35.889718012369,140.48974244371,一部が土砂災害警戒区域に指定されているため注意を要します
566,E1223600026201,北佐原小学校,千葉県香取市佐原ニ1676,1,1,,1,,,,,1,35.912556843212,140.49780979139,利根川・霞ヶ浦の洪水時は利用できません
567,E1223600027201,新島中学校,千葉県香取市佐原ハ4428,1,1,,1,,,,,1,35.934224,140.523688,利根川・霞ヶ浦の洪水時は利用できません
568,E1223600028201,粉名口児童公園,千葉県香取市佐原ロ2028-93,1,1,,1,,,,,,35.903795128085,140.49326057246,利根川・小野川の洪水時は利用できません
569,E1223600029201,佐原中学校,千葉県香取市佐原ロ2124-1,1,1,,1,,,,,1,35.896490020069,140.50108103684,利根川・小野川の洪水時は利用できません
570,E1223600030201,旧山倉小学校,千葉県香取市山倉672,1,1,,1,,,,,1,35.783982256,140.53513149923,一部が土砂災害警戒区域に指定されているため注意を要します
571,E1223600031201,ＤＣＭ佐原店駐車場,千葉県香取市山之辺1405-1,1,1,,1,,,,,,35.883065355897,140.48356921163,
572,E1223600032201,旧八都小学校,千葉県香取市小見1025,1,1,,1,,,,,1,35.828769827234,140.59171958257,利根川・黒部川の洪水時は利用できません
573,E1223600033201,八都保育園,千葉県香取市小見65,1,1,,1,,,,,,35.827214360577,140.59187021165,利根川の洪水時は利用できません
574,E1223600034201,小見川中学校,千葉県香取市小見川4685,1,1,,1,,,,,1,35.856388764031,140.58901178675,
575,E1223600035201,小見川高等学校,千葉県香取市小見川4735-1,1,1,,1,,,,,1,35.859776493284,140.5901232939,
576,E1223600036201,城山公園,千葉県香取市小見川4780-1,1,1,,1,,,,,,35.860702883008,140.59204787587,
577,E1223600037201,くろべ運動公園,千葉県香取市小見川4866-109,1,1,,1,,,,,,35.856719917438,140.61246002021,利根川・黒部川の洪水時は利用できません
578,E1223600040201,水郷小見川青少年自然の家,千葉県香取市小見川5249-1,1,1,,1,,,,,1,35.854122401618,140.61752695123,利根川・黒部川の洪水時は利用できません
579,E1223600041201,小見川中央小学校,千葉県香取市小見川94,1,1,,1,,,,,1,35.851864312909,140.60508125472,利根川・黒部川の洪水時は利用できません
580,E1223600042201,医王寺,千葉県香取市小川550,1,1,,1,,,,,,35.762376660097,140.56522665966,
581,E1223600043201,旧東大戸小学校石納分校,千葉県香取市昭和町ろ56,1,1,,1,,,,,,35.914331882101,140.45824348485,利根川の洪水時は利用できません
582,E1223600044201,旧佐原第二中学校,千葉県香取市新部10,1,1,,1,,,,,,35.885207455782,140.51442686156,
583,E1223600045201,旧八都第二小学校,千葉県香取市仁良1038-1,1,1,,1,,,,,1,35.808629031531,140.56338875258,
584,E1223600046201,山田支所周辺,千葉県香取市仁良300-1,1,1,,1,,,,,,35.803065584499,140.57490287101,
585,E1223600047201,山田小学校,千葉県香取市仁良356-1,1,1,,1,,,,,1,35.806733,140.574697,
586,E1223600047202,山田中学校,千葉県香取市仁良356-1,1,1,,1,,,,,1,35.80799958404,140.5733300102,
587,E1223600049201,石納コミュニティセンター,千葉県香取市石納547,1,1,,1,,,,,,35.920801192959,140.46123297887,利根川・霞ヶ浦の洪水時は利用できません
588,E1223600050201,水郷佐原あやめパーク,千葉県香取市扇島1837-2,1,1,,1,,,,,,35.927892023902,140.52413060077,利根川・霞ヶ浦の洪水時は利用できません
589,E1223600051201,山倉運動広場,千葉県香取市大角1545-1,1,1,,1,,,,,,35.783458733467,140.55450073257,
590,E1223600052201,東大戸小学校,千葉県香取市大戸877,1,1,,1,,,,,1,35.887776777569,140.45847064707,利根川の洪水時は利用できません
591,E1223600053201,佐原第五中学校,千葉県香取市大戸937,1,1,,1,,,,,1,35.888075575002,140.45561478992,利根川の洪水時は利用できません
592,E1223600054201,旧大倉小学校,千葉県香取市大倉501,1,1,,1,,,,,1,35.890615669009,140.56665421204,利根川・利根川・黒部川の洪水時は利用できません
593,E1223600055201,清宝院前,千葉県香取市大倉947,1,1,,1,,,,,,35.886083422497,140.56356160833,
594,E1223600056201,道の駅くりもと紅小町の郷,千葉県香取市沢1372-1,1,1,,1,,,,,,35.806047,140.47011,
595,E1223600057201,旧沢小学校,千葉県香取市沢1813,1,1,,1,,,,,1,35.80466114476,140.47671010454,一部が土砂災害警戒区域に指定されているため注意を要します
596,E1223600059201,テラス・サンサン,千葉県香取市長岡1821-1,1,1,,1,,,,,,35.810199,140.587693,黒部川の洪水時は利用できません
597,E1223600060201,水の郷小学校,千葉県香取市津宮1215,1,1,,1,,,,,1,35.898272513772,140.52971957763,利根川の洪水時は利用できません
598,E1223600061201,香取中学校,千葉県香取市津宮1440,1,1,,1,,,,,1,35.896839019915,140.53394357481,利根川の洪水時は利用できません
599,E1223600062201,小見川西小学校,千葉県香取市内野35,1,1,,1,,,,,1,35.842716037634,140.56532680781,
600,E1223600063201,旧湖東小学校,千葉県香取市八筋川甲1993-2,1,1,,1,,,,,1,35.950611648076,140.50588943818,利根川・霞ヶ浦の洪水時は利用できません
601,E1223600064201,小見川北小学校,千葉県香取市富田800,1,1,,1,,,,,1,35.874633779004,140.58589980616,
602,E1223600065201,旧府馬小学校,千葉県香取市府馬3429-4,1,1,,1,,,,,1,35.790076397955,140.6050003596,
603,E1223600066201,旧福田小学校,千葉県香取市福田240,1,1,,1,,,,,1,35.838107732579,140.48425530074,
604,E1223600067201,観福寺,千葉県香取市牧野1752,1,1,,1,,,,,,35.880897141054,140.49917033427,
605,E1223600068201,瑞穂小学校,千葉県香取市堀之内1770-96,1,1,,1,,,,,1,35.888225427614,140.43153964971,
606,E1223600069201,小見川社会福祉センター（さくら館）,千葉県香取市本郷62,1,1,,1,,,,,1,35.854615587426,140.60137397914,利根川・黒部川の洪水時は利用できません
607,E1223600070201,本矢作運動広場,千葉県香取市本矢作918-4,1,1,,1,,,,,,35.849821096406,140.47992477759,
608,E1221200001201,佐倉市立小竹小学校　校庭,千葉県佐倉市ユーカリが丘5-5-1,1,1,,1,,1,1,,1,35.7385854012692,140.15636810807,
609,E1221200002201,佐倉市立志津中学校　校庭,千葉県佐倉市井野1376,1,1,,1,,1,1,,1,35.7236145786843,140.14660474282,
610,E1221200003201,佐倉市立印南小学校　校庭,千葉県佐倉市印南223-1,1,1,,1,,1,1,,1,35.7264390579542,140.208043983597,
611,E1221200004201,佐倉市立臼井中学校　校庭,千葉県佐倉市臼井1530,1,1,,1,,1,1,,1,35.7298516647333,140.192161718583,
612,E1221200005201,佐倉市立臼井西中学校　校庭,千葉県佐倉市臼井台1588,1,1,,1,,1,1,,1,35.734879,140.170213,
613,E1221200006201,佐倉市立臼井小学校　校庭,千葉県佐倉市臼井田2395,,1,,1,,1,1,,1,35.7362481390931,140.183110993182,
614,E1221200007201,佐倉市立間野台小学校　校庭,千葉県佐倉市王子台2-18,1,1,,1,,1,1,,1,35.7275314994916,140.18660986419,
615,E1221200008201,佐倉市立王子台小学校　校庭,千葉県佐倉市王子台5-19,1,1,,1,,1,1,,1,35.7236791633415,140.175233708227,
616,E1221200009201,千葉県立佐倉西高等学校　校庭,千葉県佐倉市下志津263,1,1,,1,,1,1,,1,35.7184289425047,140.171193410955,
617,E1221200010201,佐倉市立南志津小学校　校庭,千葉県佐倉市下志津原164-2,1,1,,1,,1,1,,1,35.7032691157215,140.155926160387,
618,E1221200011201,佐倉市立弥富小学校　校庭,千葉県佐倉市岩富町145,1,1,,1,,1,1,,1,35.6500699117188,140.236307143971,
619,E1221200012201,佐倉市立内郷小学校　校庭,千葉県佐倉市岩名870,1,1,,1,,1,1,,1,35.7377477097053,140.223026608698,
620,E1221200013201,佐倉市立千代田小学校　校庭,千葉県佐倉市吉見553,1,1,,1,,1,1,,1,35.7104503239023,140.188469439064,
621,E1221200014201,佐倉市立青菅小学校　校庭,千葉県佐倉市宮ノ台1-17-1,1,1,,1,,1,1,,1,35.7456238665134,140.150720014888,
622,E1221200015201,佐倉市立井野中学校　校庭,千葉県佐倉市宮ノ台3-9-1,1,1,,1,,1,1,,1,35.7402363872253,140.146324511086,
623,E1221200016201,佐倉市立佐倉東中学校　校庭,千葉県佐倉市高岡423-1,1,1,,1,,1,1,,1,35.7127389214535,140.238500682337,
624,E1221200017201,佐倉市立山王小学校　校庭,千葉県佐倉市山王1-44,1,1,,1,,1,1,,1,35.6869490940103,140.208498101323,
625,E1221200018201,佐倉市立根郷中学校　校庭,千葉県佐倉市山王2-37-1,1,1,,1,,1,1,,1,35.6845877301989,140.216083188606,
626,E1221200019201,佐倉市立佐倉東小学校　校庭,千葉県佐倉市将門町7,1,1,,1,,1,1,,1,35.7259704531545,140.246914952043,
627,E1221200020201,佐倉市立志津小学校　校庭,千葉県佐倉市上座1156-2,1,1,,1,,1,1,,1,35.7253321013081,140.162087663949,
628,E1221200021201,佐倉市立上志津小学校　校庭,千葉県佐倉市上志津1752,1,1,,1,,1,1,,1,35.7146710605309,140.149466578576,
629,E1221200022201,佐倉市立上志津中学校　校庭,千葉県佐倉市上志津866,1,1,,1,,1,1,,1,35.7058248397832,140.149358808607,
630,E1221200023201,佐倉市立根郷小学校　校庭,千葉県佐倉市城454,1,1,,1,,1,1,,1,35.693194466348,140.23247433676,
631,E1221200024201,佐倉市立佐倉中学校　校庭,千葉県佐倉市城内町117-10,1,1,,1,,1,1,,1,35.720771630364,140.222338042541,
632,E1221200025201,千葉県立佐倉東高等学校　校庭,千葉県佐倉市城内町278,1,1,,1,,1,1,,1,35.7192605991935,140.221307663708,
633,E1221200026201,佐倉市立佐倉小学校　校庭,千葉県佐倉市新町78-4,1,1,,1,,1,1,,1,35.7217910899391,140.234726489337,
634,E1221200027201,佐倉市立南部中学校　校庭,千葉県佐倉市神門432-1,1,1,,1,,1,1,,1,35.6796343035846,140.236815738284,
635,E1221200028201,佐倉市立井野小学校　校庭,千葉県佐倉市西ユーカリが丘3-1-6,1,1,,1,,1,1,,1,35.7309288169346,140.146461553808,
636,E1221200029201,佐倉市立西志津中学校　校庭,千葉県佐倉市西志津4-18-1,1,1,,1,,1,1,,1,35.7102047468608,140.141071516396,
637,E1221200030201,佐倉市立西志津小学校　校庭,千葉県佐倉市西志津7-2-1,1,1,,1,,1,1,,1,35.7062221061886,140.138354581456,
638,E1221200031201,佐倉市立染井野小学校　校庭,千葉県佐倉市染井野1-19,1,1,,1,,1,1,,1,35.72161118253,140.199076827452,
639,E1221200032201,佐倉市立臼井南中学校　校庭,千葉県佐倉市染井野4-1,1,1,,1,,1,1,,1,35.7164624245036,140.188874925036,
640,E1221200033201,千葉県立佐倉南高等学校　校庭,千葉県佐倉市太田1956,1,1,,1,,1,1,,1,35.6985614851898,140.216144985017,
641,E1221200034201,佐倉市立寺崎小学校　校庭,千葉県佐倉市大崎台4-4-1,1,1,,1,,1,1,,1,35.7067729096875,140.218670129716,
642,E1221200035201,佐倉市立下志津小学校　校庭,千葉県佐倉市中志津4-26-10,1,1,,1,,1,1,,1,35.7087269246392,140.158702923664,
643,E1221200036201,佐倉市立和田小学校　校庭,千葉県佐倉市直弥59-1,1,1,,1,,1,1,,1,35.6955504738188,140.259249643831,
644,E1221200037201,千葉県立佐倉高等学校　校庭,千葉県佐倉市鍋山町18,1,1,,1,,1,1,,1,35.7240460437864,140.237017237113,
645,E1221200038201,佐倉市立馬渡保育園　園庭,千葉県佐倉市馬渡818-2,1,1,,1,,1,1,,1,35.670684651303,140.225665784578,
646,E1221200039201,佐倉市立白銀小学校　校庭,千葉県佐倉市白銀1-4,1,1,,1,,1,1,,1,35.7144166811396,140.247157315144,
647,E1223700001201,井之内津波避難広場,千葉県山武市井之内957,,,,,1,,,,,35.5634669796238,140.469518698878,
648,E1223700002201,旧日向小学校,千葉県山武市雨坪10,1,1,,1,,,,,1,35.630227,140.357186,
649,E1223700003201,テンダーヴィラ九十九里,千葉県山武市横芝光町屋形5025-3,,,,,1,,,,,35.609196953971,140.5222597298,
650,E1223700004201,山武北小学校,千葉県山武市沖渡699,1,1,,1,,,,,1,35.674335,140.360127,
651,E1223700005201,成東東中学校,千葉県山武市五木田2452-1,1,1,,1,1,,,,1,35.584956,140.447539,
