NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
321,E0320800100201,中沢地区コミュニティ消防センター,岩手県遠野市青笹町中沢9-93-2,1,1,,1,,1,1,,,39.30550228,141.5852537,
322,E0320800101201,下早瀬コミュニティ消防センター,岩手県遠野市早瀬町3-15-25,,1,,1,,1,1,,1,39.33801355,141.5239023,
323,E0320800103201,大工町自治会館,岩手県遠野市大工町4-3,1,1,,1,,1,1,,,39.33329458,141.5266898,
324,E0320800104201,第５区自治会館,岩手県遠野市中央通り1-19,,1,,,,1,1,,,39.328633758163,141.53154967117,
325,E0320800105201,仲町自治会館,岩手県遠野市中央通り4-28,1,1,,1,,1,1,,,39.33095618,141.5281323,
326,E0320800106201,似田貝地区コミュニティ消防センター,岩手県遠野市土淵町土淵12-109-1,1,1,,1,,1,1,,1,39.35519336,141.5628073,
327,E0320800107201,五日市公民館,岩手県遠野市土淵町土淵18-184,1,,,,,1,1,,,39.34960391,141.5580031,
328,E0320800109201,本宿生活改善センター,岩手県遠野市土淵町土淵4-22-8,1,1,,1,,1,1,,,39.358561,141.577102,
329,E0320800148201,伝承園食事処,岩手県遠野市土淵町土淵6-5-1,,,,1,,1,,,,39.357288,141.56953,
330,E0320800112201,大杉公民館,岩手県遠野市土淵町土淵7-46,1,1,,1,,1,1,,,39.355536008979,141.57060144935,
331,E0320800113201,栃内地区コミュニティ消防センター,岩手県遠野市土淵町栃内11-125-2,,1,,1,,1,1,,1,39.38599783,141.6096487,
332,E0320800114201,久保部落公民館,岩手県遠野市土淵町栃内13-180,1,1,,,,1,1,,,39.380146629822,141.6066095295,
333,E0320800115201,山口自治会館,岩手県遠野市土淵町栃内22-150,1,1,,1,,1,1,,,39.364696569216,141.60798533038,
334,E0320800117201,西内公民館,岩手県遠野市土淵町栃内4-24,1,,,,,1,1,,,39.402932947172,141.61073928532,
335,E0320800118201,一ノ渡公民館,岩手県遠野市土淵町栃内5-83-2,1,1,,1,,1,1,,,39.393705961843,141.61325438121,
336,E0320800119201,野崎公民館,岩手県遠野市土淵町柏崎10-24-3,1,1,,1,,1,1,,,39.36517821674,141.59330315145,
337,E0320800120201,土淵第３区公民館,岩手県遠野市土淵町柏崎6-4,1,1,,1,,1,1,,,39.355887832338,141.58771856057,
338,E0320800121201,たかむろ水光園芸能館,岩手県遠野市土淵町柏崎7-175-2,1,1,,1,,1,1,,1,39.352651,141.596119,
339,E0320800122201,飯豊地区コミュニティ消防センター,岩手県遠野市土淵町飯豊5-14-2,1,1,,1,,1,1,,1,39.33571146,141.5830519,
340,E0320800123201,遠野小学校　体育館,岩手県遠野市東舘町11-28,1,1,,1,,1,1,,1,39.32718872,141.5362277,
341,E0320800140201,安居台公民館,岩手県遠野市附馬牛町安居台1-11-1,1,1,,1,,1,1,,,39.391883954607,141.54132039516,
342,E0320800124201,花輪地区コミュニティ消防センター,岩手県遠野市附馬牛町下附馬牛10-62-3,1,,,1,,1,1,,,39.41055197,141.5238354,
343,E0320800125201,附馬牛地区センター,岩手県遠野市附馬牛町下附馬牛11-40-1,,1,,1,,1,1,,1,39.41321295,141.5300716,
344,E0320800127201,和野地区コミュニティ消防センター,岩手県遠野市附馬牛町下附馬牛19-1-2,1,,,1,,1,1,,,39.42704569,141.5290494,
345,E0320800128201,附馬牛町第２区コミュニティ消防センター,岩手県遠野市附馬牛町下附馬牛22-6-7,1,1,,1,,1,1,,,39.41406641,141.5329217,
346,E0320800129201,荒屋地区コミュニティ消防センター,岩手県遠野市附馬牛町下附馬牛4-44,1,1,,1,,1,1,,1,39.40114887,141.5299347,
347,E0320800141201,石羽根生活改善センター,岩手県遠野市附馬牛町下附馬牛7-84,1,1,,1,,1,1,,,39.407257956411,141.52091700879,
348,E0320800131201,大出地区コミュニティ消防センター,岩手県遠野市附馬牛町上附馬牛19-59-3,1,1,,1,,1,1,,1,39.47318075,141.508538,
349,E0320800132201,張山地区コミュニティ消防センター,岩手県遠野市附馬牛町上附馬牛4-15-2,,1,,1,,1,1,,1,39.39371717,141.541256,
350,E0320800147201,遠野ふるさと村ビジターセンター,岩手県遠野市附馬牛町上附馬牛5-89-1,,,,1,,1,,,,39.395803,141.540308,
351,E0320800133201,大萩地区コミュニティ消防センター,岩手県遠野市附馬牛町東禅寺11-108,1,1,,1,,1,1,,1,39.409381041028,141.49869307749,
352,E0320800142201,常福院（寺）,岩手県遠野市附馬牛町東禅寺12-16,1,1,,,,,1,,,39.40946433628,141.49766600205,
353,E0320800134201,沢の口地区コミュニティ消防センター,岩手県遠野市附馬牛町東禅寺14-85,1,,,1,,1,1,,1,39.413587,141.4954588,
354,E0320800135201,東禅寺地区コミュニティ消防センター,岩手県遠野市附馬牛町東禅寺5-70,1,1,,1,,1,1,,1,39.41336346,141.5071503,
355,E0320800136201,遠野高等学校,岩手県遠野市六日町3-17,,1,,1,,1,1,,1,39.32733235,141.5212867,
356,E0320800137201,新町自治会館,岩手県遠野市六日町5-34,,1,,1,,1,1,,,39.328590126176,141.52403192408,
357,E0320800138201,神明自治会館,岩手県遠野市六日町7-16,,1,,1,,1,1,,,39.32921736,141.519019,
358,E0320800139201,鶯崎集会所,岩手県遠野市鶯崎町4-4,1,1,,1,,1,1,,,39.32892609,141.5501799,
359,E0321500001201,奥州市立衣里小学校,岩手県奥州市衣川堰下7-2,1,,,1,,1,,,1,39.01999984,141.0951723,
360,E0321500002201,川西公民館,岩手県奥州市衣川横道下28,1,1,,,,1,,,,39.013982,141.088681,
361,E0321500003201,衣川ふるさと自然塾,岩手県奥州市衣川下大森109-3,1,1,,1,,1,,,1,39.04506518,141.0113073,
362,E0321500004201,池田団地集会所,岩手県奥州市衣川九輪堂69-1,1,1,,,,1,,,,39.00986906,141.1038945,
363,E0321500005201,奥州市衣川地区センター,岩手県奥州市衣川古戸15-10,1,1,,1,,1,,,1,39.0404867,141.0658183,
364,E0321500006201,衣川セミナーハウス,岩手県奥州市衣川古戸29-2,1,1,,1,,1,,,1,39.039428387809,141.06546961549,
365,E0321500007201,奥州市立衣川中学校,岩手県奥州市衣川古戸403-1,1,1,,1,,1,,,1,39.042226006593,141.06688179478,
366,E0321500008201,奥州市立衣川小学校,岩手県奥州市衣川古戸414-1,1,1,,1,,1,,,1,39.04144088,141.0676071,
367,E0321500009201,衣川社会体育館,岩手県奥州市衣川古戸420,1,1,,1,,1,,,1,39.03990079,141.0685801,
368,E0321500010201,衣川柔剣道場,岩手県奥州市衣川古戸422-4,1,1,,1,,1,,,1,39.03939246,141.0686338,
369,E0321500011201,衣川総合支所,岩手県奥州市衣川古戸64-4,1,1,,1,,1,,,1,39.039306385058,141.06332095857,
370,E0321500012201,奥州市北股地区センター,岩手県奥州市衣川小田212,1,,,1,,1,,,1,39.08682394,140.9871459,
371,E0321500013201,奥州市南股地区センター,岩手県奥州市衣川沼野38-9,1,1,,1,,1,,,1,39.004047002896,141.00385302327,
372,E0321500014201,川東公民館,岩手県奥州市衣川上野27,1,1,,,,1,,,,39.009500936016,141.09735491601,
373,E0321500016201,瀬原交流館,岩手県奥州市衣川瀬原9-1,1,1,,,,1,,,,39.01358696,141.1090261,
374,E0321500017201,旧国見平温泉,岩手県奥州市衣川長袋230-5,,,,1,,1,,,1,39.0794302,140.9984983,
375,E0321500019201,奥州市衣里地区センター,岩手県奥州市衣川富田44-1,1,1,,1,,1,,,1,39.021616874303,141.09081360096,
376,E0321500020201,富田集落センター,岩手県奥州市衣川富田69-3,1,,,,,1,,,,39.02063151,141.0916736,
377,E0321500021201,江刺西体育館,岩手県奥州市江刺愛宕字宿150,,1,,1,,1,,,1,39.17814568,141.1527327,
378,E0321500022201,奥州市江刺愛宕地区センター,岩手県奥州市江刺愛宕字宿98-1,,1,,1,,1,,,1,39.17860713958,141.1529784656,
379,E0321500023201,江刺愛宕地区総合運動場,岩手県奥州市江刺愛宕字新川149-6,,1,,1,,1,,,,39.17622511,141.1499308,
380,E0321500024201,奥州市立江刺愛宕小学校,岩手県奥州市江刺愛宕字西下川原8,,1,,1,,1,,,1,39.17658871,141.1508494,
381,E0321500025201,前中野公園,岩手県奥州市江刺愛宕字前中野108,,1,,1,,1,,,,39.16947398,141.164496,
382,E0321500026201,旧伊手小学校グラウンド,岩手県奥州市江刺伊手字西風102,,1,,1,,1,,,,39.17855399,141.3009063,
383,E0321500027202,奥州市伊手地区センター,岩手県奥州市江刺伊手字西風54,1,1,,1,,1,,,1,39.177895096073,141.30317155894,
384,E0321500027201,伊手山村広場,岩手県奥州市江刺伊手字西風54,,1,,1,,1,,,1,39.17731729,141.3040674,
385,E0321500028201,奥州市立稲瀬小学校,岩手県奥州市江刺稲瀬字下台12,1,1,,1,,1,,,1,39.21651767,141.156849,
386,E0321500029201,稲瀬農村公園,岩手県奥州市江刺稲瀬字十文字台249-130,,1,,1,,1,,,,39.23255133,141.1556137,
387,E0321500030201,岩手県立緑化センター,岩手県奥州市江刺稲瀬字瀬谷子195-2,1,,,,,1,,,,39.235294517919,141.14090538341,
388,E0321500031201,稲瀬体育センター,岩手県奥州市江刺稲瀬字谷地16,,1,,,,1,,,1,39.21501643,141.1532559,
389,E0321500032201,奥州市稲瀬地区センター,岩手県奥州市江刺稲瀬字谷地16-1,,1,,1,,1,,,1,39.215477384191,141.1534841648,
390,E0321500033201,栄町公園,岩手県奥州市江刺栄町109,,1,,1,,1,,,,39.18674255,141.185163,
391,E0321500034201,奥州市立岩谷堂小学校,岩手県奥州市江刺岩谷堂字一本松32,,1,,1,,1,,,1,39.19474382,141.1694019,
392,E0321500035201,歌読会館,岩手県奥州市江刺岩谷堂字歌読84,1,,,,,1,,,1,39.22899779,141.1790425,
393,E0321500036201,根岸公園,岩手県奥州市江刺岩谷堂字御所橋62,,1,,1,,1,,,,39.19834087,141.165375,
394,E0321500037201,向山公園,岩手県奥州市江刺岩谷堂字向山1-13,,1,,1,,1,,,,39.19369626,141.1881324,
395,E0321500038201,岩手県立岩谷堂高等学校,岩手県奥州市江刺岩谷堂字根岸116,1,1,,1,,1,,,1,39.20463062,141.1697529,
396,E0321500039201,奥州市立江刺第一中学校,岩手県奥州市江刺岩谷堂字小境1,,1,,1,,1,,,,39.19114776,141.1690047,
397,E0321500040201,江刺中央運動公園,岩手県奥州市江刺岩谷堂字松長根2,,1,,1,,1,,,,39.20275902,141.1750003,
398,E0321500041201,餅田会館,岩手県奥州市江刺岩谷堂字中堰143-2,,1,,,,1,,,1,39.17851351,141.1901867,
399,E0321500042201,増沢ふれあいセンター,岩手県奥州市江刺岩谷堂字中野41,1,1,,,,1,,,1,39.20550989,141.1919365,
400,E0321500043201,旧江刺東中学校グラウンド,岩手県奥州市江刺玉里字後沢76-1,,1,,1,,1,,,,39.23629002,141.2450697,
401,E0321500044201,奥州市玉里地区センター,岩手県奥州市江刺玉里字青篠199-3,,1,,1,,1,,,1,39.22809263,141.2455449,
402,E0321500045201,奥州市立江刺ひがし小学校,岩手県奥州市江刺玉里字大松沢108,,1,,1,,1,,,1,39.22904096,141.2411973,
403,E0321500046201,江刺農業者トレーニングセンター,岩手県奥州市江刺玉里字大松沢85,1,1,,,,1,,,1,39.23024766,141.2437823,
404,E0321500047201,広瀬地区総合運動場,岩手県奥州市江刺広瀬字柿ノ木418-8,,1,,1,,1,,,,39.25314148,141.210202,
405,E0321500048201,旧広瀬小学校グラウンド,岩手県奥州市江刺広瀬字柿ノ木421-3,,1,,1,,1,,,,39.25469193,141.2106759,
406,E0321500049201,奥州市広瀬地区センター,岩手県奥州市江刺広瀬字柿ノ木443-4,1,,,1,,1,,,1,39.25255679,141.2100201,
407,E0321500050202,江刺中央体育館,岩手県奥州市江刺杉ノ町9-1,,1,,,,1,,,1,39.18248333,141.1737146,
408,E0321500050201,江刺カルチュアパーク,岩手県奥州市江刺杉ノ町9-1,,1,,1,,1,,,1,39.18304062,141.1740653,
409,E0321500051201,江刺防災センター,岩手県奥州市江刺西大通り3-8,,1,,,,1,,,1,39.19195013,141.1722187,
410,E0321500052201,江刺保健センター,岩手県奥州市江刺西大通り4-11-3,,1,,,,1,,,1,39.1935528,141.1733294,
411,E0321500053201,江刺生涯学習センター,岩手県奥州市江刺大通り1-54,,1,,,,1,,,1,39.19199464,141.1736434,
412,E0321500054201,江刺体育文化会館,岩手県奥州市江刺大通り1-59,,1,,,,1,,,1,39.19205479,141.1746007,
413,E0321500056201,江刺総合支所,岩手県奥州市江刺大通り1-8,1,1,,1,,1,,,1,39.19143946,141.1736351,
414,E0321500057201,大通り公園,岩手県奥州市江刺大通り2-1,,1,,1,,1,,,,39.19034076,141.1762025,
415,E0321500058201,奥州市立田原小学校,岩手県奥州市江刺田原字駒場108,1,1,,1,,1,,,1,39.15454746,141.2111641,
416,E0321500059201,石谷会館,岩手県奥州市江刺田原字御免124,1,1,,,,1,,,1,39.16418985,141.195819,
417,E0321500060201,奥州市田原地区センター,岩手県奥州市江刺田原字深沢166-1,1,1,,1,,1,,,1,39.15345638,141.2224612,
418,E0321500061201,江刺農業者健康増進センター,岩手県奥州市江刺田原字深沢240-1,1,1,,,,1,,,1,39.15361446,141.2220106,
419,E0321500062201,旧大田代小学校グラウンド,岩手県奥州市江刺田原字大平42,,,,1,,1,,,,39.1200652,141.2539832,
420,E0321500214201,田原地区農村広場,岩手県奥州市江刺田原字沢田前48-5,,1,,1,,1,,,,39.152186480623,141.22925681747,
421,E0321500064201,旧江刺南中学校グラウンド,岩手県奥州市江刺藤里字外ノ沢875,,1,,1,,1,,,,39.1799464,141.2717298,
422,E0321500065201,藤里地区総合運動場,岩手県奥州市江刺藤里字上長沢18,,1,,1,,1,,,,39.18236549,141.2481594,
423,E0321500066201,奥州市藤里地区センター,岩手県奥州市江刺藤里字上長沢27,1,1,,1,,1,,,1,39.182796834287,141.24822813055,
424,E0321500067201,旧藤里小学校グラウンド,岩手県奥州市江刺藤里字上長沢38,,1,,1,,1,,,,39.18302991,141.2465848,
425,E0321500068201,フロンティア奥州えさし,岩手県奥州市江刺南町4-8,1,1,,,,1,,,1,39.19053332,141.1821997,
426,E0321500069201,旧木細工小学校グラウンド,岩手県奥州市江刺米里字向木細工228,,1,,1,,1,,,,39.19694089,141.3487443,
427,E0321500215201,米里地区総合運動場,岩手県奥州市江刺米里字荒谷30-4,,1,,1,,1,,,,39.23880047,141.3144434,
428,E0321500071201,旧人首小学校グラウンド,岩手県奥州市江刺米里字荒田表85-1,1,1,,1,,1,,,,39.23576798,141.311488,
429,E0321500072201,江刺ターミナルプラザ,岩手県奥州市江刺豊田町3-1-27,,1,,,,1,,,1,39.1857067,141.1806661,
430,E0321500073201,梁川地区総合運動場,岩手県奥州市江刺梁川字藤渡戸289-9,,1,,1,,1,,,,39.28603328,141.2655628,
431,E0321500074201,旧梁川小学校グラウンド,岩手県奥州市江刺梁川字日ノ神112,,1,,1,,1,,,,39.28008566,141.2645211,
432,E0321500075201,奥州市林業者等健康増進センター,岩手県奥州市江刺梁川字日ノ神86,,1,,,,1,,,1,39.281904705445,141.26505961786,
433,E0321500076201,奥州市梁川地区センター,岩手県奥州市江刺梁川字日ノ神90,1,1,,1,,1,,,1,39.282101532765,141.26458452461,
434,E0321500077201,荒神社参集殿,岩手県奥州市水沢羽田町駅前1-28,,1,,1,,1,,,1,39.14385338,141.1888629,
435,E0321500078201,奥州市羽田地区センター,岩手県奥州市水沢羽田町久保9,,1,,1,,1,,,,39.14444656293,141.18296102276,
436,E0321500079201,奥州市総合体育館,岩手県奥州市水沢羽田町字うぐいす平72,1,1,,1,,1,,,1,39.12877395,141.1956761,
437,E0321500080201,川前会館,岩手県奥州市水沢羽田町字粟ノ瀬90,,1,,1,,1,,,1,39.13979398,141.1795459,
438,E0321500081201,御山下子供会館,岩手県奥州市水沢羽田町字御山下165,,,,1,,1,,,1,39.14822876,141.1906079,
439,E0321500082201,奥州市立羽田小学校,岩手県奥州市水沢羽田町字洗田362,1,,,1,,1,,,1,39.13493688,141.190802,
440,E0321500083201,奥州市鋳物技術交流センター,岩手県奥州市水沢羽田町字明正131,,1,,1,,1,,,1,39.13886789,141.1841474,
441,E0321500084201,黒田助会館,岩手県奥州市水沢羽田町字門下77-2,,1,,1,,1,,,1,39.12227886,141.2109026,
442,E0321500085201,卸町東公園,岩手県奥州市水沢卸町4-6,,1,,1,,1,,,,39.18103263,141.1141254,
443,E0321500086201,小黒石自然体験交流館,岩手県奥州市水沢黒石町字下ノ在家5,,1,,1,,1,,,1,39.098161,141.213182,
444,E0321500087201,しもやなぎ交流館,岩手県奥州市水沢黒石町字下柳79-134,1,1,,1,,1,,,1,39.07831489,141.1973377,
445,E0321500088201,正法寺,岩手県奥州市水沢黒石町字正法寺129,,,,1,,1,,,,39.06808832,141.2249284,
446,E0321500089201,正法寺会館,岩手県奥州市水沢黒石町字正法寺62,,,,1,,1,,,1,39.06763281,141.2230422,
447,E0321500090201,旧黒石小学校グラウンド,岩手県奥州市水沢黒石町字長根2-15,1,1,,1,,1,,,,39.09102221,141.1961375,
448,E0321500091201,高清水会館,岩手県奥州市水沢黒石町字長田24-4,,1,,1,,1,,,1,39.10349487,141.2090134,
449,E0321500092201,奥州市黒石地区センター,岩手県奥州市水沢黒石町字鶴城9-2,1,,,1,,1,,,1,39.0951121,141.1941661,
450,E0321500216201,二渡会館,岩手県奥州市水沢黒石町字二渡616-2,,1,,,,1,,,1,39.07404599,141.1804051,
451,E0321500094201,白石沢子供会館,岩手県奥州市水沢黒石町字白石沢43-1,1,,,1,,1,,,1,39.070913949553,141.19118738167,
452,E0321500095201,一本木会館,岩手県奥州市水沢佐倉河字一本木25-1,,1,,,,1,,,1,39.16300175,141.1129024,
453,E0321500096201,水沢勤労者体育館,岩手県奥州市水沢佐倉河字舘下65-8,,1,,1,,1,,,1,39.16500546,141.1503184,
454,E0321500097201,栃の木会館,岩手県奥州市水沢佐倉河字玉ノ木248,,1,,,,1,,,1,39.15483821,141.0921967,
455,E0321500098201,八幡会館,岩手県奥州市水沢佐倉河字九蔵田100-1,,1,,1,,1,,,1,39.176509773068,141.13629690215,
456,E0321500099201,奥州市埋蔵文化財調査センター,岩手県奥州市水沢佐倉河字九蔵田96-1,,1,,1,,1,,,,39.17640921,141.1353327,
457,E0321500100201,慶徳公園,岩手県奥州市水沢佐倉河字慶徳29-2,,1,,1,,1,,,,39.14480007,141.1534585,
458,E0321500101201,岩手ふるさと農業協同組合拠点配送センター,岩手県奥州市水沢佐倉河字権現堂13,,1,,1,,1,,,,39.16373472,141.1034556,
459,E0321500102201,舘会館,岩手県奥州市水沢佐倉河字寺西58,1,1,,1,,1,,,1,39.16442545,141.1457818,
460,E0321500103201,佐野会館,岩手県奥州市水沢佐倉河字宿93-2,,1,,1,,1,,,1,39.17465055,141.1173553,
461,E0321500104201,奥州市立東水沢中学校,岩手県奥州市水沢佐倉河字瀬ノ上2-5,,1,,1,,1,,,1,39.14030976,141.1666998,
462,E0321500105201,奥州市佐倉河地区センター,岩手県奥州市水沢佐倉河字西沖ノ目4-1,1,1,,1,,1,,,1,39.16565699,141.1304226,
463,E0321500106201,上幅会館,岩手県奥州市水沢佐倉河字西田中24,,1,,,,1,,,1,39.16370122,141.0993382,
464,E0321500107201,奥州市文化会館,岩手県奥州市水沢佐倉河字石橋41,,1,,1,,1,,,1,39.14632691,141.1534638,
465,E0321500108201,奥州市立佐倉河小学校,岩手県奥州市水沢佐倉河字曾根7,1,1,,1,,1,,,1,39.16538405,141.1280816,
466,E0321500109201,岩手県立水沢工業高等学校,岩手県奥州市水沢佐倉河字道下100-1,1,1,,1,,1,,,1,39.15571348,141.1512501,
467,E0321500110201,北常盤交流館,岩手県奥州市水沢佐倉河字冨堂32,,1,,1,,1,,,1,39.14907417,141.159082,
468,E0321500111201,宮田会館,岩手県奥州市水沢佐倉河字面塚40-2,,1,,1,,1,,,1,39.16503373,141.1213401,
469,E0321500112201,水沢競馬場,岩手県奥州市水沢姉体町字阿久戸1-2,,1,,1,,1,,,,39.12961638,141.1704028,
470,E0321500113201,奥州市立姉体小学校,岩手県奥州市水沢姉体町字京原70,1,1,,1,,1,,,1,39.10699448,141.16615,
471,E0321500114201,下姉体会館,岩手県奥州市水沢姉体町字漆林59-3,,1,,1,,1,,,1,39.09094574,141.1684507,
472,E0321500115201,奥州市姉体地区センター,岩手県奥州市水沢姉体町字宿8-3,,1,,1,,1,,,1,39.0983612,141.1776797,
473,E0321500116201,上島会館,岩手県奥州市水沢姉体町字上島122,,1,,,,1,,,1,39.11237342,141.1755247,
474,E0321500117201,姉体南方会館,岩手県奥州市水沢姉体町字野中16-3,,1,,1,,1,,,1,39.08554854,141.1694114,
475,E0321500118201,さくら会館,岩手県奥州市水沢字桜屋敷西110-1,,1,,,,1,,,1,39.12171251,141.1247308,
476,E0321500119201,大林寺,岩手県奥州市水沢字寺小路1,,1,,,,1,,,1,39.14024839,141.1439401,
477,E0321500120201,増長寺,岩手県奥州市水沢字寺小路26,,1,,,,1,,,1,39.14142746,141.144319,
478,E0321500121201,長光寺,岩手県奥州市水沢字寺小路33,,1,,1,,1,,,1,39.14265858,141.1435835,
479,E0321500122201,石田北集会所,岩手県奥州市水沢字寺領216,,1,,1,,1,,,1,39.14581512,141.1207841,
480,E0321500123201,水沢第一高等学校,岩手県奥州市水沢字森下20-1,,1,,1,,1,,,1,39.12251472,141.112463,
481,E0321500124201,堀ノ内公園,岩手県奥州市水沢字聖天85-2,,1,,1,,1,,,1,39.14793787,141.1343585,
482,E0321500124202,奥州市水沢地区センター,岩手県奥州市水沢字聖天85-2,1,1,,1,,1,,,1,39.148072683155,141.13195149174,
483,E0321500125201,福原農村公園,岩手県奥州市水沢字西田115-5,,1,,1,,1,,,,39.13282563,141.1211485,
484,E0321500126201,岩手県立水沢商業高等学校,岩手県奥州市水沢字土器田1,,1,,1,,1,,,1,39.14365988,141.1257703,
485,E0321500127201,大安寺,岩手県奥州市水沢字東町2,,1,,1,,1,,,1,39.13919143,141.14298,
486,E0321500128201,奥州市立水沢中学校,岩手県奥州市水沢字南丑沢10-1,,1,,1,,1,,,1,39.15336467,141.1369274,
487,E0321500129201,日高神社,岩手県奥州市水沢字日高小路13,,1,,1,,1,,,,39.142945,141.1326175,
488,E0321500130201,北下巾会館,岩手県奥州市水沢字北半郷24-1,,1,,1,,1,,,1,39.1549388,141.1124581,
489,E0321500131201,奥州市立水沢小学校,岩手県奥州市水沢字堀ノ内4-2,,1,,1,,1,,,1,39.14630684,141.1334432,
490,E0321500132201,岩手県立水沢高等学校,岩手県奥州市水沢字龍ケ馬場5-1,,1,,1,,1,,,,39.12358432,141.1399079,
491,E0321500133201,秋葉公園,岩手県奥州市水沢秋葉町24-12,,1,,1,,1,,,,39.14808294,141.1434241,
492,E0321500134201,水沢武道館,岩手県奥州市水沢秋葉町24-3,,1,,,,1,,,1,39.1481266,141.1430061,
493,E0321500135201,上姉体会館,岩手県奥州市水沢上姉体2-1-20,,1,,1,,1,,,1,39.11708632,141.163748,
494,E0321500136201,北姉体会館,岩手県奥州市水沢上姉体5-15-5,,1,,1,,1,,,1,39.11978873,141.1631155,
495,E0321500137201,奥州市真城地区センター,岩手県奥州市水沢真城字柿ノ木下99,1,1,,1,,1,,,1,39.11429884,141.147896,
496,E0321500138201,折居町会館,岩手県奥州市水沢真城字宮沢5-7,,1,,,,1,,,1,39.09768497,141.1299477,
497,E0321500139201,西姉体会館,岩手県奥州市水沢真城字迎畑183,,1,,1,,1,,,1,39.11811526,141.1571806,
498,E0321500140201,高根会館,岩手県奥州市水沢真城字高根74,,1,,1,,1,,,1,39.09621201,141.1520897,
499,E0321500141201,奥州市立真城小学校,岩手県奥州市水沢真城字高田44-1,1,1,,1,,1,,,1,39.11411415,141.1455096,
500,E0321500142201,奥州市立水沢南中学校,岩手県奥州市水沢真城字大檀39-1,1,1,,1,,1,,,1,39.11863315,141.1428419,
501,E0321500143201,中平集会所,岩手県奥州市水沢真城字中平88-1,,1,,,,1,,,1,39.10674701,141.1549947,
502,E0321500144201,瀬台野交流館,岩手県奥州市水沢真城字町屋敷54-2,,1,,1,,1,,,1,39.12725064,141.1614308,
503,E0321500145201,大深沢交流館,岩手県奥州市水沢真城字東大深沢19-3,,1,,,,1,,,1,39.10783529,141.1384837,
504,E0321500146201,須江交流館,岩手県奥州市水沢真城字堂林前2-1,,1,,,,1,,,1,39.12545924,141.1483493,
505,E0321500147201,北野公園,岩手県奥州市水沢真城字北野19,,1,,1,,1,,,,39.1140141,141.1539497,
506,E0321500148201,奥州市立常盤小学校,岩手県奥州市水沢神明町1-1-5,1,1,,1,,1,,,1,39.139855808832,141.15771408197,
507,E0321500150201,奥州市常盤地区センター,岩手県奥州市水沢台町2-12,1,1,,1,,1,,,1,39.13204683,141.1554608,
508,E0321500151201,奥州市水沢保健センター,岩手県奥州市水沢大手町3-2,,1,,1,,1,,,1,39.1460906,141.1398227,
509,E0321500153201,奥州市水沢南地区センター,岩手県奥州市水沢大鐘町2-12,1,1,,1,,1,,,1,39.12905363,141.1371705,
510,E0321500154201,水沢公園,岩手県奥州市水沢中上野町1-1,,1,,1,,1,,,,39.13471683,141.1393748,
511,E0321500155201,水沢体育館,岩手県奥州市水沢中上野町1-85,,1,,,,1,,,1,39.13565721,141.1381624,
512,E0321500156201,水沢駅東駐車場,岩手県奥州市水沢東大通り1-61-2,,1,,1,,1,,,,39.138161532344,141.14721498197,
513,E0321500157201,岩手ふるさと農業協同組合水沢支店,岩手県奥州市水沢東大通り1-8-17,,1,,1,,1,,,1,39.14037086,141.1491939,
514,E0321500158201,旧東水沢中学校グラウンド,岩手県奥州市水沢東中通り1-5-52,,1,,1,,1,,,,39.1363092,141.1572987,
515,E0321500159201,奥州市総合福祉センター,岩手県奥州市水沢南町5-12,,1,,1,,1,,,1,39.13585113,141.1459891,
516,E0321500160201,奥州市立水沢南小学校,岩手県奥州市水沢福吉町3-24,,1,,1,,1,,,1,39.13168507,141.1316477,
517,E0321500161201,旧古城小学校グラウンド,岩手県奥州市前沢古城字東見寺下15,1,1,,1,,1,,,,39.07950394,141.138359,
518,E0321500162201,奥州市古城地区センター,岩手県奥州市前沢古城字東見寺下290,1,1,,1,,1,,,1,39.07927603,141.1370449,
519,E0321500163201,緑公園,岩手県奥州市前沢古城字比良36-88,1,,,1,,1,,,,39.06957939542,141.12599932955,
520,E0321500164201,イオン前沢店,岩手県奥州市前沢向田2-85,,1,,1,,1,,,,39.05243431,141.1296392,
521,E0321500165201,前沢いきいきスポーツランド,岩手県奥州市前沢字阿部舘27-1,,1,,1,,1,,,1,39.05736498,141.1416244,
522,E0321500166201,白鳥地区防災センター,岩手県奥州市前沢字鵜ノ木56-23,1,,,,,1,,,1,39.02300193,141.131374,
523,E0321500167201,奥州市立前沢小学校,岩手県奥州市前沢字河ノ畑71-1,,,,1,,1,,,1,39.06281315018,141.13358593202,
524,E0321500168201,奥州市立前沢中学校,岩手県奥州市前沢字久田31,,1,,1,,1,,,1,39.05796612,141.1387585,
525,E0321500169201,岩手県立前沢高等学校,岩手県奥州市前沢字狐石36-1,1,,,1,,1,,,1,39.06330939,141.1223944,
526,E0321500170201,前沢勤労者研修センター,岩手県奥州市前沢字五合田19-5,,1,,,,1,,,1,39.05052927,141.133538,
527,E0321500171201,旧白鳥小学校グラウンド,岩手県奥州市前沢字合ノ沢105,1,,,1,,1,,,,39.04100613,141.1118669,
528,E0321500172201,奥州市前沢地区センター白鳥分館,岩手県奥州市前沢字合ノ沢106-4,1,,,,,1,,,1,39.04029815,141.1121124,
529,E0321500173201,前沢ふれあいセンター,岩手県奥州市前沢字七日町裏104,,1,,1,,1,,,1,39.05177052,141.125399,
